Date,Participant,RA,Trial,Condition,Timestamp,BeeOldX,BeeOldY,BeeYoungX,BeeYoungY,Pellet0Event,Pellet1Event,Pellet2Event,Pellet3Event,Pellet4Event,Pellet5Event,Pellet6Event,Pellet7Event,Pellet8Event,Pellet9Event,Pellet10Event,Pellet11Event,Pellet12Event,Pellet13Event,Pellet14Event,Pellet15Event,Pellet16Event,Pellet17Event,Pellet18Event,Pellet19Event
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,346.931,-3.415999,0.3000016,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,346.9477,-3.335999,0.05000153,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,346.9643,-3.276,-0.2099985,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,346.9814,-3.216,-0.4499985,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,346.9979,-3.176,-0.6899985,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,347.0146,-3.155999,-0.9199988,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,347.0316,-3.136,-1.239999,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,347.048,-3.146,-1.449998,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,347.0646,-3.155999,-1.659999,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,347.0805,-3.176,-1.859999,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,347.0979,-3.196,-2.039999,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,347.114,-3.216,-2.209999,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,347.1315,-3.236,-2.379999,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,347.1479,-3.256,-2.529999,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,347.1644,-3.286,-2.749998,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,347.1815,-3.296,-2.859998,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,347.1982,-3.316,-2.929999,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,347.2137,-3.326,-2.999999,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,347.2318,-3.326,-3.009999,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,347.2474,-3.326,-3.009999,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,347.2643,-3.326,-3.009999,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,347.2813,-3.335999,-3.019999,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,347.2973,-3.326,-2.939999,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,347.314,-3.306,-2.799999,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,347.3316,-3.286,-2.639998,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,347.3479,-3.256,-2.449999,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,347.3648,-3.246,-2.229999,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,347.3808,-3.226,-1.999999,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,347.3995,-3.216,-1.609999,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,347.4152,-3.226,-1.319999,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,347.4311,-3.246,-0.9899986,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,347.4482,-3.296,-0.6499987,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,347.4651,-3.366,-0.2899987,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,347.4804,-3.455999,0.0700013,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,347.4985,-3.566,0.4500017,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,347.5142,-3.706,0.8300014,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,347.5316,-3.856,1.190002,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,347.5473,-4.036,1.530001,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,347.5645,-4.286,1.990001,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,347.5819,-4.466,2.240002,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,347.5975,-4.636,2.480001,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,347.6148,-4.805999,2.690002,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,347.6304,-4.946,2.870002,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,347.6476,-5.075999,3.010001,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,347.6655,-5.206,3.130002,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,347.6813,-5.276,3.200001,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,347.6981,-5.306,3.220002,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,347.7151,-5.306,3.220002,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,347.7312,-5.316,3.230001,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,347.7488,-5.316,3.210001,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,347.7647,-5.246,3.130002,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,347.7812,-5.156,3.040002,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,347.7979,-5.056,2.920002,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,347.8147,-4.876,2.680001,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,347.8316,-4.725999,2.490001,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,347.8481,-4.576,2.270001,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,347.8643,-4.406,2.040002,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,347.882,-4.246,1.780002,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,347.8975,-4.085999,1.510001,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,347.9139,-3.946,1.230001,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,347.9308,-3.796,0.9200014,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,347.9477,-3.605999,0.4500017,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,347.9643,-3.486,0.1200015,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,347.9808,-3.386,-0.2199984,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,347.9987,-3.296,-0.5499986,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,348.0181,-3.196,-1.039999,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,348.0318,-3.176,-1.199998,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,348.0472,-3.126,-1.499999,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,348.0649,-3.096,-1.919998,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,348.0806,-3.086,-2.169998,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,348.0974,-3.086,-2.389999,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,348.1145,-3.096,-2.589999,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,348.1307,-3.106,-2.749998,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,348.148,-3.115999,-2.869999,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,348.1639,-3.126,-2.939999,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,348.1805,-3.136,-2.969999,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,348.1976,-3.146,-2.989998,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,348.2142,-3.146,-2.999999,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,348.2329,-3.155999,-3.009999,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,348.247,-3.166,-2.979999,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,348.2652,-3.166,-2.859998,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,348.2811,-3.155999,-2.709999,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,348.2979,-3.155999,-2.529999,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,348.3148,-3.146,-2.319999,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,348.3319,-3.146,-1.959999,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,348.3482,-3.155999,-1.699998,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,348.3647,-3.186,-1.399999,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,348.3818,-3.216,-1.079998,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,348.3983,-3.276,-0.7299985,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,348.4139,-3.346,-0.3799986,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,348.4312,-3.436,-0.02999863,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,348.4485,-3.566,0.4600014,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,348.4641,-3.666,0.7700012,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,348.4814,-3.766,1.060002,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,348.4981,-3.876,1.330001,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,348.5149,-3.986,1.590001,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,348.5313,-4.106,1.820002,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,348.5472,-4.226,2.040001,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,348.5644,-4.326,2.220001,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,348.5819,-4.466,2.430001,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,348.5985,-4.536,2.520001,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,348.6172,-4.586,2.600001,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,348.6313,-4.596,2.620001,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,348.6494,-4.605999,2.630001,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,348.6653,-4.605999,2.640001,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,348.6805,-4.605999,2.640001,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,348.6985,-4.616,2.650002,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,348.7142,-4.616,2.650002,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,348.7318,-4.616,2.650002,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,348.7476,-4.626,2.650002,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,348.7651,-4.626,2.630001,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,348.7811,-4.616,2.600001,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,348.7988,-4.586,2.530001,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,348.8154,-4.526,2.390001,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,348.8314,-4.476,2.300001,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,348.8469,-4.456,2.250001,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,348.8651,-4.355999,2.090001,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,348.8813,-4.296,1.960001,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,348.898,-4.216,1.810001,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,348.9145,-4.146,1.650001,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,348.9309,-4.055999,1.470001,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,348.9471,-3.976,1.260001,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,348.9644,-3.846,0.940001,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,348.9805,-3.766,0.7100013,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,348.9975,-3.686,0.460001,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,349.0141,-3.616,0.200001,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,349.0319,-3.546,-0.07999879,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,349.0483,-3.476,-0.3699989,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,349.0646,-3.415999,-0.659999,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,349.0816,-3.356,-1.099999,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,349.0979,-3.316,-1.389999,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,349.1143,-3.296,-1.679999,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,349.131,-3.286,-1.949999,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,349.1479,-3.266,-2.209999,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,349.1639,-3.266,-2.459999,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,349.1809,-3.266,-2.669999,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,349.198,-3.276,-2.849999,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,349.2149,-3.286,-3.029999,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,349.2309,-3.286,-3.059999,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,349.248,-3.286,-3.079999,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,349.2643,-3.286,-3.079999,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,349.2814,-3.296,-3.089999,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,349.298,-3.296,-3.059999,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,349.3146,-3.296,-2.919999,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,349.3318,-3.296,-2.749999,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,349.349,-3.296,-2.419999,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,349.3653,-3.316,-2.169999,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,349.3805,-3.335999,-1.879999,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,349.3985,-3.386,-1.579999,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,349.4152,-3.455999,-1.239999,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,349.431,-3.556,-0.8899992,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,349.4483,-3.666,-0.5599989,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,349.4653,-3.846,-0.129999,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,349.4818,-3.956,0.1000009,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,349.4975,-4.006,0.1900008,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,349.512,-4.006,0.1900008,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,349.545,-4.006,0.1900008,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,349.5792,-4.006,0.1900008,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,349.6115,-4.006,0.1900008,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,349.6462,-4.006,0.1900008,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,349.6625,-4.006,0.1900008,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,349.6795,-4.006,0.1900008,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,349.6963,-4.006,0.1900008,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,349.7128,-4.006,0.1900008,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,349.7287,-4.006,0.1900008,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,349.7453,-4.006,0.1900008,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,349.762,-4.006,0.1900008,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,349.7787,-4.006,0.1900008,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,349.7954,-4.006,0.1900008,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,349.8128,-4.006,0.1900008,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,349.8283,-4.006,0.1900008,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,349.8451,-4.006,0.1900008,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,349.8629,-4.006,0.1900008,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,349.879,-4.006,0.1900008,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,349.8956,-4.006,0.1900008,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,349.9116,-4.006,0.1900008,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,349.9287,-4.006,0.1900008,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,349.9455,-4.006,0.1900008,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,349.9635,-4.006,0.1900008,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,349.9787,-4.006,0.1900008,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,349.995,-4.006,0.1900008,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
